adm0_name,adm1_name,adm2_name,population,phase_class,phase1,phase2,phase3,phase4,phase5,phase35
Nigeria,Benue,Ogbadibo,199359,1,173442.33,21929.49,3987.18,0,0,3987.18
Nigeria,Benue,Oturkpo,405467,1,352756.29,44601.37,8109.34,0,0,8109.34
Nigeria,Benue,Obi,150228,1,130698.36,16525.08,3004.56,0,0,3004.56
Nigeria,Benue,Oju,256437,1,223100.19,28208.07,5128.74,0,0,5128.74
Nigeria,Benue,Okpokwu,267250,1,232507.5,29397.5,5345,0,0,5345
Nigeria,Benue,Ohimini,107584,1,93598.08,11834.24,2151.68,0,0,2151.68
Nigeria,Abuja,Abaji,494902,2,291992,148471,49490,4949,0,54439
Nigeria,Abuja,Abuja Municipal,1415354,2,814472,402733,183996,14154,0,198150
Nigeria,Abuja,Bwari,673794,2,357723,232765,82080,1225,0,83305
Nigeria,Abuja,Gwagwalada,674471,2,331717,203568,125084,14103,0,139186
Nigeria,Abuja,Kuje,589998,2,329219,171099,89680,0,0,89680
Nigeria,Abuja,Kwali,498135,2,254049,164385,74720,4981,0,79702
Nigeria,Gombe,Akko,508820,1,427408.8,61058.4,20352.8,0,0,20352.8
Nigeria,Gombe,Y/Deba,384413,1,322906.92,46129.56,15376.52,0,0,15376.52
Nigeria,Gombe,Balanga,320107,1,259286.67,54418.19,6402.14,0,0,6402.14
Nigeria,Gombe,Billiri,304437,1,246593.97,51754.29,6088.74,0,0,6088.74
Nigeria,Gombe,Kaltungo,225612,1,182745.72,38354.04,4512.24,0,0,4512.24
Nigeria,Gombe,Shongom,228195,1,184837.95,38793.15,4563.9,0,0,4563.9
Nigeria,Gombe,Dukku,312036,1,255869.52,49925.76,6240.72,0,0,6240.72
Nigeria,Gombe,Funakaye,355556,1,291555.92,56888.96,7111.12,0,0,7111.12
Nigeria,Gombe,Gombe,403618,1,330966.76,64578.88,8072.36,0,0,8072.36
Nigeria,Gombe,Kwami,294126,1,241183.32,47060.16,5882.52,0,0,5882.52
Nigeria,Gombe,Nafada,208112,1,170651.84,33297.92,4162.24,0,0,4162.24
Nigeria,Jigawa,Auyo,204656,2,157585.0643,28651.82987,18419.03349,0,0,18419.03349
Nigeria,Jigawa,Biriniwa,219737,2,169197.7115,30763.22027,19776.35589,0,0,19776.35589
Nigeria,Jigawa,Guri,175405,2,135061.5088,24556.63796,15786.41012,0,0,15786.41012
Nigeria,Jigawa,Hadejia,161360,2,124247.1045,22590.38263,14522.38883,0,0,14522.38883
Nigeria,Jigawa,Kafin Hausa,413564,2,318444.1159,57898.93017,37220.74082,0,0,37220.74082
Nigeria,Jigawa,Kaugama,199570,2,153668.9084,27939.80153,17961.30098,0,0,17961.30098
Nigeria,Jigawa,Kiri Kasamma,297980,2,229444.7972,41717.23585,26818.22305,0,0,26818.22305
Nigeria,Jigawa,Malam Madori,254978,2,196333.2048,35696.94632,22948.03692,0,0,22948.03692
Nigeria,Jigawa,Birni Kudu,486014,1,403391.3964,63181.78498,19440.54922,0,0,19440.54922
Nigeria,Jigawa,Buji,150526,1,124936.4187,19568.35474,6021.032227,0,0,6021.032227
Nigeria,Jigawa,Dutse,388577,1,322518.6826,50514.97438,15543.06904,0,0,15543.06904
Nigeria,Jigawa,Gwaram,419883,1,348502.7967,54584.77539,16795.3155,0,0,16795.3155
Nigeria,Jigawa,Jahun,355692,1,295224.6393,46240.00374,14227.69346,0,0,14227.69346
Nigeria,Jigawa,Kiyawa,267606,1,222112.6135,34788.72259,10704.22234,0,0,10704.22234
Nigeria,Jigawa,Miga,197860,1,164224.0192,25721.83433,7914.410562,0,0,7914.410562
Nigeria,Jigawa,Babura,329501,1,266896.2069,46130.20859,16475.0745,0,0,16475.0745
Nigeria,Jigawa,Gagarawa,127114,1,102962.2412,17795.94293,6355.693903,0,0,6355.693903
Nigeria,Jigawa,Garki,232496,1,188321.9034,32549.46479,11624.80885,0,0,11624.80885
Nigeria,Jigawa,Gumel,164586,1,133314.6271,23042.03432,8229.297971,0,0,8229.297971
Nigeria,Jigawa,Gwiwa,199182,1,161337.1309,27885.43003,9959.082154,0,0,9959.082154
Nigeria,Jigawa,Kazaure,249362,1,201982.8583,34910.61749,12468.07767,0,0,12468.07767
Nigeria,Jigawa,Maigatari,273957,1,221905.2931,38354.00128,13697.8576,0,0,13697.8576
Nigeria,Jigawa,Roni,297708,1,241143.4269,41679.11082,14885.39672,0,0,14885.39672
Nigeria,Jigawa,Sule-Tankarkar,119781,1,97022.85909,16769.38305,5989.065376,0,0,5989.065376
Nigeria,Jigawa,Taura,208594,1,168960.9464,29203.12653,10429.68805,0,0,10429.68805
Nigeria,Jigawa,Yankwashi,204026,1,165261.2089,28563.66573,10201.30919,0,0,10201.30919
Nigeria,Jigawa,Ringim,147987,1,119869.2396,20718.14017,7399.335776,0,0,7399.335776
Nigeria,Kaduna,Birnin Gwari,388451,2,233070.6,108766.28,46614.12,0,0,46614.12
Nigeria,Kaduna,Chikun,559243,2,335545.8,156588.04,67109.16,0,0,67109.16
Nigeria,Kaduna,Giwa,647098,2,388258.8,181187.44,77651.76,0,0,77651.76
Nigeria,Kaduna,Igabi,647096,2,388257.6,181186.88,77651.52,0,0,77651.52
Nigeria,Kaduna,Kaduna North,547681,2,328608.6,153350.68,65721.72,0,0,65721.72
Nigeria,Kaduna,Kaduna South,605001,2,363000.6,169400.28,72600.12,0,0,72600.12
Nigeria,Kaduna,Kajuru,164961,2,98976.6,46189.08,19795.32,0,0,19795.32
Nigeria,Kaduna,Ikara,292520,2,204764,67279.6,20476.4,0,0,20476.4
Nigeria,Kaduna,Kubau,421686,2,295180.2,96987.78,29518.02,0,0,29518.02
Nigeria,Kaduna,Kudan,208745,2,146121.5,48011.35,14612.15,0,0,14612.15
Nigeria,Kaduna,Lere,510373,2,357261.1,117385.79,35726.11,0,0,35726.11
Nigeria,Kaduna,Makarfi,220190,2,154133,50643.7,15413.3,0,0,15413.3
Nigeria,Kaduna,Sabon Gari,437692,2,306384.4,100669.16,30638.44,0,0,30638.44
Nigeria,Kaduna,Soba,432412,2,302688.4,99454.76,30268.84,0,0,30268.84
Nigeria,Kaduna,Zaria,611399,2,427979.3,140621.77,42797.93,0,0,42797.93
Nigeria,Kaduna,Jaba,234307,2,128868.85,70292.1,35146.05,0,0,35146.05
Nigeria,Kaduna,Jema'a,417928,2,229860.4,125378.4,62689.2,0,0,62689.2
Nigeria,Kaduna,Kachia,379418,2,208679.9,113825.4,56912.7,0,0,56912.7
Nigeria,Kaduna,Kagarko,358698,2,197283.9,107609.4,53804.7,0,0,53804.7
Nigeria,Kaduna,Kaura,262329,2,144280.95,78698.7,39349.35,0,0,39349.35
Nigeria,Kaduna,Kauru,332408,2,182824.4,99722.4,49861.2,0,0,49861.2
Nigeria,Kaduna,Sanga,227565,2,125160.75,68269.5,34134.75,0,0,34134.75
Nigeria,Kaduna,Zangon Kataf,479203,2,263561.65,143760.9,71880.45,0,0,71880.45
Nigeria,Kano,Dala,665417,2,485754.3427,146391.7197,33270.84539,0,0,33270.84539
Nigeria,Kano,D/Kudu,358291,2,261552.3569,78823.99798,17914.545,0,0,17914.545
Nigeria,Kano,Fagge,317955,2,232107.2865,69950.14115,15897.75935,0,0,15897.75935
Nigeria,Kano,G/Mallam,188493,2,137599.7928,41468.43071,9424.643344,0,0,9424.643344
Nigeria,Kano,Gezawa,448625,2,327496.3692,98697.53592,22431.25816,0,0,22431.25816
Nigeria,Kano,Gwale,568595,2,415074.1099,125090.8276,28429.73355,0,0,28429.73355
Nigeria,Kano,Kumbotso,467794,2,341489.2736,102914.5756,23389.67627,0,0,23389.67627
Nigeria,Kano,Kura,227379,2,165986.9565,50023.46634,11368.96962,0,0,11368.96962
Nigeria,Kano,Madobi,218784,2,159712.5953,48132.56295,10939.21885,0,0,10939.21885
Nigeria,Kano,Municipal,589913,2,430636.4746,129780.8553,29495.64894,0,0,29495.64894
Nigeria,Kano,Nassarawa,947710,2,691828.076,208496.1325,47385.48466,0,0,47385.48466
Nigeria,Kano,Tarauni,352515,2,257335.8099,77553.25777,17625.7404,0,0,17625.7404
Nigeria,Kano,Ungogo,578528,2,422325.1789,127276.0813,28926.38212,0,0,28926.38212
Nigeria,Kano,Warawa,209525,2,152953.3601,46095.53318,10476.25754,0,0,10476.25754
Nigeria,Kano,Minjibir,348967,2,254745.5624,76772.63524,17448.32619,0,0,17448.32619
Nigeria,Kano,Bagwai,256679,1,218177.15,35935.06,2566.79,0,0,2566.79
Nigeria,Kano,Bichi,442238,1,375902.3,61913.32,4422.38,0,0,4422.38
Nigeria,Kano,Danbatta,334447,1,284279.95,46822.58,3344.47,0,0,3344.47
Nigeria,Kano,D/Tofa,391212,1,332530.2,54769.68,3912.12,0,0,3912.12
Nigeria,Kano,Gabasawa,335607,1,285265.95,46984.98,3356.07,0,0,3356.07
Nigeria,Kano,Gwarzo,291782,1,248014.7,40849.48,2917.82,0,0,2917.82
Nigeria,Kano,Kabo,243371,1,206865.35,34071.94,2433.71,0,0,2433.71
Nigeria,Kano,Kunchi,175062,1,148802.7,24508.68,1750.62,0,0,1750.62
Nigeria,Kano,Makoda,349734,1,297273.9,48962.76,3497.34,0,0,3497.34
Nigeria,Kano,R/Gado,164258,1,139619.3,22996.12,1642.58,0,0,1642.58
Nigeria,Kano,Shanono,221077,1,187915.45,30950.78,2210.77,0,0,2210.77
Nigeria,Kano,Tofa,156682,1,133179.7,21935.48,1566.82,0,0,1566.82
Nigeria,Kano,Tsanyawa,250636,1,213040.6,35089.04,2506.36,0,0,2506.36
Nigeria,Kano,Ajingi,274280,1,238623.6,32913.6,2742.8,0,0,2742.8
Nigeria,Kano,Albasu,298162,1,259400.94,35779.44,2981.62,0,0,2981.62
Nigeria,Kano,Bebeji,304958,1,265313.46,36594.96,3049.58,0,0,3049.58
Nigeria,Kano,Bunkure,277231,1,241190.97,33267.72,2772.31,0,0,2772.31
Nigeria,Kano,Doguwa,239378,1,208258.86,28725.36,2393.78,0,0,2393.78
Nigeria,Kano,Garko,257367,1,223909.29,30884.04,2573.67,0,0,2573.67
Nigeria,Kano,Gaya,329593,1,286745.91,39551.16,3295.93,0,0,3295.93
Nigeria,Kano,Karaye,228890,1,199134.3,27466.8,2288.9,0,0,2288.9
Nigeria,Kano,Kibiya,220266,1,191631.42,26431.92,2202.66,0,0,2202.66
Nigeria,Kano,Kiru,424535,1,369345.45,50944.2,4245.35,0,0,4245.35
Nigeria,Kano,Rano,235613,1,204983.31,28273.56,2356.13,0,0,2356.13
Nigeria,Kano,Rogo,361672,1,314654.64,43400.64,3616.72,0,0,3616.72
Nigeria,Kano,Sumaila,397857,1,346135.59,47742.84,3978.57,0,0,3978.57
Nigeria,Kano,Takai,321997,1,280137.39,38639.64,3219.97,0,0,3219.97
Nigeria,Kano,T/Wada,363342,1,316107.54,43601.04,3633.42,0,0,3633.42
Nigeria,Kano,Wudil,299751,1,260783.37,35970.12,2997.51,0,0,2997.51
Nigeria,Katsina,Batagarawa,287741,2,140992.8596,115096.2119,31651.45827,0,0,31651.45827
Nigeria,Katsina,Batsari,316376,2,155024.3558,126550.4946,34801.38601,0,0,34801.38601
Nigeria,Katsina,Charanchi,208492,2,102161.0759,83396.79662,22934.11907,0,0,22934.11907
Nigeria,Katsina,Dan Musa,172271,2,84412.70596,68908.33139,18949.79113,0,0,18949.79113
Nigeria,Katsina,Dutsin-Ma,258473,2,126651.8724,103389.2836,28432.05299,0,0,28432.05299
Nigeria,Katsina,Jibia,254830,2,124866.5202,101931.8532,28031.25964,0,0,28031.25964
Nigeria,Katsina,Kaita,277613,2,136030.5648,111045.359,30537.47373,0,0,30537.47373
Nigeria,Katsina,Katsina,484185,2,237250.4901,193673.8694,53260.3141,0,0,53260.3141
Nigeria,Katsina,Kurfi,177613,2,87030.32763,71045.16542,19537.42049,0,0,19537.42049
Nigeria,Katsina,Rimi,234522,2,114915.829,93808.84001,25797.431,0,0,25797.431
Nigeria,Katsina,Safana,281878,2,138120.1876,112751.1735,31006.57272,0,0,31006.57272
Nigeria,Katsina,Baure,308868,1,256360.772,46330.26001,6177.368001,0,0,6177.368001
Nigeria,Katsina,Bindawa,229819,1,190749.9682,34472.88582,4596.384776,0,0,4596.384776
Nigeria,Katsina,Daura,342265,1,284079.7861,51339.72037,6845.296049,0,0,6845.296049
Nigeria,Katsina,Dutsi,184008,1,152726.8027,27601.2294,3680.16392,0,0,3680.16392
Nigeria,Katsina,Ingawa,257437,1,213672.5052,38615.51298,5148.735064,0,0,5148.735064
Nigeria,Katsina,Kankia,230417,1,191246.4169,34562.60546,4608.347394,0,0,4608.347394
Nigeria,Katsina,Kusada,149682,1,124235.9563,22452.28126,2993.637501,0,0,2993.637501
Nigeria,Katsina,Mai'adua,307132,1,254919.4288,46069.77629,6142.636838,0,0,6142.636838
Nigeria,Katsina,Mani,268323,1,222708.3757,40248.50163,5366.466884,0,0,5366.466884
Nigeria,Katsina,Mashi,260362,1,216100.4296,39054.2945,5207.239266,0,0,5207.239266
Nigeria,Katsina,Sandamu,208424,1,172991.5077,31263.52549,4168.470065,0,0,4168.470065
Nigeria,Katsina,Zango,237505,1,197129.2701,35625.7717,4750.102894,0,0,4750.102894
Nigeria,Katsina,Bakori,227558,2,113778.802,91023.04158,22755.76039,0,0,22755.76039
Nigeria,Katsina,Dandume,221176,2,110588.0096,88470.40766,22117.60191,0,0,22117.60191
Nigeria,Katsina,Danja,190977,2,95488.62898,76390.90318,19097.7258,0,0,19097.7258
Nigeria,Katsina,Faskari,295869,2,147934.6632,118347.7306,29586.93264,0,0,29586.93264
Nigeria,Katsina,Funtua,342679,2,171339.388,137071.5104,34267.8776,0,0,34267.8776
Nigeria,Katsina,Kafur,318638,2,159318.9356,127455.1485,31863.78713,0,0,31863.78713
Nigeria,Katsina,Kankara,370231,2,185115.423,148092.3384,37023.08461,0,0,37023.08461
Nigeria,Katsina,Malumfashi,278353,2,139176.5354,111341.2283,27835.30709,0,0,27835.30709
Nigeria,Katsina,Matazu,173221,2,86610.26625,69288.213,17322.05325,0,0,17322.05325
Nigeria,Katsina,Musawa,258743,2,129371.2981,103497.0385,25874.25962,0,0,25874.25962
Nigeria,Katsina,Sabuwa,214108,2,107054.0148,85643.21187,21410.80297,0,0,21410.80297
Nigeria,Kebbi,Aliero,101287,2,80016.73,18231.66,3038.61,0,0,3038.61
Nigeria,Kebbi,Binin Kebbi,405612,2,320433.48,73010.16,12168.36,0,0,12168.36
Nigeria,Kebbi,Bunza,186554,2,147377.66,33579.72,5596.62,0,0,5596.62
Nigeria,Kebbi,Gwandu,228123,2,180217.17,41062.14,6843.69,0,0,6843.69
Nigeria,Kebbi,Jega,298610,2,235901.9,53749.8,8958.3,0,0,8958.3
Nigeria,Kebbi,Kalgo,128240,2,101309.6,23083.2,3847.2,0,0,3847.2
Nigeria,Kebbi,Koko/Besse,233772,2,184679.88,42078.96,7013.16,0,0,7013.16
Nigeria,Kebbi,Maiyama,262372,2,207273.88,47226.96,7871.16,0,0,7871.16
Nigeria,Kebbi,Arewa,286486,2,229188.8,48702.62,8594.58,0,0,8594.58
Nigeria,Kebbi,Argungu,302371,2,241896.8,51403.07,9071.13,0,0,9071.13
Nigeria,Kebbi,Augie,175714,2,140571.2,29871.38,5271.42,0,0,5271.42
Nigeria,Kebbi,Bagudo,359397,2,287517.6,61097.49,10781.91,0,0,10781.91
Nigeria,Kebbi,Dandi,220776,2,176620.8,37531.92,6623.28,0,0,6623.28
Nigeria,Kebbi,Suru,224194,2,179355.2,38112.98,6725.82,0,0,6725.82
Nigeria,Kebbi,Danko/Wasagu,400556,2,312433.68,64088.96,24033.36,0,0,24033.36
Nigeria,Kebbi,Fakai,180854,2,141066.12,28936.64,10851.24,0,0,10851.24
Nigeria,Kebbi,Ngaski,190412,2,148521.36,30465.92,11424.72,0,0,11424.72
Nigeria,Kebbi,Sakaba,138508,2,108036.24,22161.28,8310.48,0,0,8310.48
Nigeria,Kebbi,Shanga,191982,2,149745.96,30717.12,11518.92,0,0,11518.92
Nigeria,Kebbi,Yauri,151851,2,118443.78,24296.16,9111.06,0,0,9111.06
Nigeria,Kebbi,Zuru,249654,2,194730.12,39944.64,14979.24,0,0,14979.24
Nigeria,Niger,Agaie,210992,2,97056.18135,78066.92848,35868.58876,0,0,35868.58876
Nigeria,Niger,Bida,296376,2,136332.9791,109659.1354,50383.92706,0,0,50383.92706
Nigeria,Niger,Edati,255267,2,117422.6024,94448.61499,43395.30959,0,0,43395.30959
Nigeria,Niger,Gbako,202604,2,93197.66369,74963.33818,34442.61484,0,0,34442.61484
Nigeria,Niger,Katcha,193048,2,88801.98369,71427.68254,32818.12441,0,0,32818.12441
Nigeria,Niger,Lapai,183763,2,84530.75615,67992.12994,31239.62727,0,0,31239.62727
Nigeria,Niger,Lavun,335192,2,154188.2155,124020.9559,56982.60138,0,0,56982.60138
Nigeria,Niger,Mokwa,384697,2,176960.5532,142337.8362,65398.4653,,,65398.4653
Nigeria,Niger,Bosso,236617,2,120674.5882,89914.39905,26027.85236,0,0,26027.85236
Nigeria,Niger,Chanchaga,327616,2,167084.3674,124494.2345,36037.80473,0,0,36037.80473
Nigeria,Niger,Gurara,146699,2,74816.72854,55745.79774,16136.94145,0,0,16136.94145
Nigeria,Niger,Muya,165253,2,84278.98537,62796.10674,18177.82037,0,0,18177.82037
Nigeria,Niger,Paikoro,252680,2,128866.6666,96018.30058,27794.77122,0,0,27794.77122
Nigeria,Niger,Rafi,293782,2,149828.7013,111637.0716,32315.99441,0,0,32315.99441
Nigeria,Niger,Shiroro,376416,2,191972.0117,143037.9695,41405.728,0,0,41405.728
Nigeria,Niger,Suleja,343527,2,175199.0025,130540.4332,37788.02015,0,0,37788.02015
Nigeria,Niger,Tafa,132862,2,67759.57561,50487.52693,14614.81043,0,0,14614.81043
Nigeria,Niger,Agwara,91509,2,48499.54938,32028.00431,10981.03005,0,0,10981.03005
Nigeria,Niger,Borgu,276059,2,146311.3853,96620.72612,33127.1061,0,0,33127.1061
Nigeria,Niger,Kontagora,248509,2,131709.8884,86978.2282,29821.10681,0,0,29821.10681
Nigeria,Niger,Magama,289854,2,153622.6188,101448.8992,34782.47973,0,0,34782.47973
Nigeria,Niger,Mariga,318812,2,168970.5416,111584.3199,38257.48112,0,0,38257.48112
Nigeria,Niger,Mashegu,343722,2,182172.7024,120302.728,41246.64959,0,0,41246.64959
Nigeria,Niger,Rijau,281570,2,149231.9113,98549.37542,33788.35729,0,0,33788.35729
Nigeria,Niger,Wushishi,130582,2,69208.47667,45703.71101,15669.84377,0,0,15669.84377
Nigeria,Plateau,B/Ladi,266478,2,207852.84,39971.7,18653.46,0,0,18653.46
Nigeria,Plateau,Bassa,281336,2,219442.08,42200.4,19693.52,0,0,19693.52
Nigeria,Plateau,J/East,130863,2,102073.14,19629.45,9160.41,0,0,9160.41
Nigeria,Plateau,J/North,647960,2,505408.8,97194,45357.2,0,0,45357.2
Nigeria,Plateau,J/South,461486,2,359959.08,69222.9,32304.02,0,0,32304.02
Nigeria,Plateau,Riyom,195296,2,152330.88,29294.4,13670.72,0,0,13670.72
Nigeria,Plateau,Bokkos,266095,1,223519.8,37253.3,5321.9,0,0,5321.9
Nigeria,Plateau,Kanam,248413,1,208666.92,34777.82,4968.26,0,0,4968.26
Nigeria,Plateau,Kanke,184167,1,154700.28,25783.38,3683.34,0,0,3683.34
Nigeria,Plateau,Mangu,445374,1,374114.16,62352.36,8907.48,0,0,8907.48
Nigeria,Plateau,Pankshin,281751,2,236670.84,39445.14,5635.02,0,0,5635.02
Nigeria,Plateau,Mikang,142848,1,121420.8,18570.24,2856.96,0,0,2856.96
Nigeria,Plateau,L/North,210914,1,179276.9,27418.82,4218.28,0,0,4218.28
Nigeria,Plateau,L/South,155867,1,132486.95,20262.71,3117.34,0,0,3117.34
Nigeria,Plateau,Q/Pan,292366,1,248511.1,38007.58,5847.32,0,0,5847.32
Nigeria,Plateau,Shendam,303989,1,258390.65,39518.57,6079.78,0,0,6079.78
Nigeria,Plateau,Wase,236915,1,201377.75,30798.95,4738.3,0,0,4738.3
Nigeria,Sokoto,Binji,197439,2,92796.33,73052.43,29615.85,1974.39,0,31590.24
Nigeria,Sokoto,Gudu,211892,2,99589.24,78400.04,31783.8,2118.92,0,33902.72
Nigeria,Sokoto,Kware,154233,2,72489.51,57066.21,23134.95,1542.33,0,24677.28
Nigeria,Sokoto,Silame,166260,2,78142.2,61516.2,24939,1662.6,0,26601.6
Nigeria,Sokoto,Sokoto North,353644,2,166212.68,130848.28,53046.6,3536.44,0,56583.04
Nigeria,Sokoto,Sokoto South,309414,2,145424.58,114483.18,46412.1,3094.14,0,49506.24
Nigeria,Sokoto,Tangaza,152281,2,71572.07,56343.97,22842.15,1522.81,0,24364.96
Nigeria,Sokoto,Wamakko,228049,2,107183.03,84378.13,34207.35,2280.49,0,36487.84
Nigeria,Sokoto,Gada,414577,2,232163.12,111935.79,62186.55,8291.54,0,70478.09
Nigeria,Sokoto,Goronyo,307002,2,171921.12,82890.54,46050.3,6140.04,0,52190.34
Nigeria,Sokoto,Gwadabawa,370657,2,207567.92,100077.39,55598.55,7413.14,0,63011.69
Nigeria,Sokoto,Illela,170293,2,95364.08,45979.11,25543.95,3405.86,0,28949.81
Nigeria,Sokoto,Isa,265661,2,148770.16,71728.47,39849.15,5313.22,0,45162.37
Nigeria,Sokoto,Rabah,241427,2,135199.12,65185.29,36214.05,4828.54,0,41042.59
Nigeria,Sokoto,Sabon Birni,291242,2,163095.52,78635.34,43686.3,5824.84,0,49511.14
Nigeria,Sokoto,Wurno,258496,2,144757.76,69793.92,38774.4,5169.92,0,43944.32
Nigeria,Sokoto,Bodinga,263800,2,131900,105520,26380,0,0,26380
Nigeria,Sokoto,Dange Shuni,283889,2,141944.5,113555.6,28388.9,0,0,28388.9
Nigeria,Sokoto,Kebbe,253975,2,126987.5,101590,25397.5,0,0,25397.5
Nigeria,Sokoto,Shagari,269361,2,134680.5,107744.4,26936.1,0,0,26936.1
Nigeria,Sokoto,Tambuwal,343837,2,171918.5,137534.8,34383.7,0,0,34383.7
Nigeria,Sokoto,Tureta,115813,2,57906.5,46325.2,11581.3,0,0,11581.3
